Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4] 303.01-304.02 sec   700 KBytes  5.73 Mbits/sec    0    369 KBytes       
[  4] 304.02-305.00 sec   127 KBytes  1.06 Mbits/sec    0    395 KBytes       
[  4] 305.00-306.00 sec   382 KBytes  3.13 Mbits/sec    0    452 KBytes       
[  4] 306.00-307.00 sec   127 KBytes  1.04 Mbits/sec    0    465 KBytes       
[  4] 307.00-308.00 sec  63.6 KBytes   521 Kbits/sec   72    331 KBytes       
[  4] 308.00-309.02 sec  0.00 Bytes  0.00 bits/sec    0    331 KBytes       
[  4] 309.02-310.01 sec   318 KBytes  2.63 Mbits/sec    0    331 KBytes       
[  4] 310.01-311.00 sec   382 KBytes  3.13 Mbits/sec    0    348 KBytes       
[  4] 311.00-312.01 sec   255 KBytes  2.08 Mbits/sec    0    373 KBytes       
[  4] 312.01-313.00 sec   382 KBytes  3.14 Mbits/sec    0    389 KBytes       
[  4] 313.00-314.01 sec   318 KBytes  2.60 Mbits/sec    0    396 KBytes       
[  4] 314.01-315.01 sec  63.6 KBytes   523 Kbits/sec    0    397 KBytes       
[  4] 315.01-316.31 sec   255 KBytes  1.60 Mbits/sec    0    400 KBytes       
[  4] 316.31-317.02 sec   127 KBytes  1.46 Mbits/sec    0    403 KBytes       
[  4] 317.02-318.00 sec   318 KBytes  2.66 Mbits/sec    0    414 KBytes       
[  4] 318.00-319.01 sec  63.6 KBytes   518 Kbits/sec   23    324 KBytes       
[  4] 319.01-320.01 sec  0.00 Bytes  0.00 bits/sec   30    293 KBytes       
[  4] 320.01-321.14 sec   191 KBytes  1.37 Mbits/sec    0    293 KBytes       
[  4] 321.14-322.01 sec   445 KBytes  4.20 Mbits/sec    0    311 KBytes       
[  4] 322.01-323.01 sec   255 KBytes  2.10 Mbits/sec    0    344 KBytes       
[  4] 323.01-324.00 sec   127 KBytes  1.05 Mbits/sec    0    368 KBytes       
[  4] 324.00-325.00 sec   318 KBytes  2.60 Mbits/sec    0    392 KBytes       
[  4] 325.00-326.01 sec   191 KBytes  1.55 Mbits/sec    0    402 KBytes       
[  4] 326.01-327.00 sec   191 KBytes  1.58 Mbits/sec    0    409 KBytes       
[  4] 327.00-328.02 sec   191 KBytes  1.53 Mbits/sec    0    413 KBytes       
[  4] 328.02-329.00 sec   191 KBytes  1.60 Mbits/sec    0    417 KBytes       
[  4] 329.00-330.03 sec   318 KBytes  2.54 Mbits/sec    0    424 KBytes       
[  4] 330.03-331.00 sec   127 KBytes  1.07 Mbits/sec    0    433 KBytes       
[  4] 331.00-332.00 sec   382 KBytes  3.13 Mbits/sec    0    461 KBytes       
[  4] 332.00-333.01 sec   191 KBytes  1.56 Mbits/sec    0    491 KBytes       
[  4] 333.01-334.02 sec   255 KBytes  2.06 Mbits/sec    0    530 KBytes       
[  4] 334.02-335.00 sec   318 KBytes  2.65 Mbits/sec    0    615 KBytes       
[  4] 335.00-336.00 sec   191 KBytes  1.56 Mbits/sec    0    672 KBytes       
[  4] 336.00-337.05 sec  0.00 Bytes  0.00 bits/sec   54    509 KBytes       
[  4] 337.05-338.00 sec  0.00 Bytes  0.00 bits/sec   54    469 KBytes       
[  4] 338.00-339.00 sec   573 KBytes  4.70 Mbits/sec   29    469 KBytes       
[  4] 339.00-340.02 sec   573 KBytes  4.60 Mbits/sec    0    495 KBytes       
[  4] 340.02-341.00 sec   318 KBytes  2.66 Mbits/sec    0    532 KBytes       
[  4] 341.00-342.00 sec   318 KBytes  2.60 Mbits/sec    0    574 KBytes       
[  4] 342.00-343.00 sec   191 KBytes  1.57 Mbits/sec    0    600 KBytes       
[  4] 343.00-344.00 sec   318 KBytes  2.60 Mbits/sec    0    628 KBytes       
[  4] 344.00-345.06 sec   255 KBytes  1.98 Mbits/sec    0    641 KBytes       
[  4] 345.06-346.00 sec   382 KBytes  3.31 Mbits/sec    0    655 KBytes       
[  4] 346.00-347.00 sec   255 KBytes  2.08 Mbits/sec    0    660 KBytes       
[  4] 347.00-348.00 sec   318 KBytes  2.61 Mbits/sec    0    666 KBytes       
[  4] 348.00-349.01 sec   255 KBytes  2.06 Mbits/sec    0    670 KBytes       
[  4] 349.01-350.00 sec   318 KBytes  2.64 Mbits/sec    0    686 KBytes       
[  4] 350.00-351.00 sec   255 KBytes  2.09 Mbits/sec    0    697 KBytes       
[  4] 351.00-352.00 sec   255 KBytes  2.08 Mbits/sec    0    721 KBytes       
[  4] 352.00-353.00 sec   445 KBytes  3.65 Mbits/sec    0    782 KBytes       
[  4] 353.00-354.00 sec  63.6 KBytes   520 Kbits/sec    0    795 KBytes       
[  4] 354.00-355.00 sec   700 KBytes  5.74 Mbits/sec    0    929 KBytes       
[  4] 355.00-356.01 sec  0.00 Bytes  0.00 bits/sec    0    929 KBytes       
[  4] 356.01-357.00 sec   509 KBytes  4.20 Mbits/sec    0   1.15 MBytes       
[  4] 357.00-358.00 sec   255 KBytes  2.09 Mbits/sec    0   1.24 MBytes       
[  4] 358.00-359.00 sec   255 KBytes  2.08 Mbits/sec    0   1.38 MBytes       
[  4] 359.00-360.01 sec   318 KBytes  2.59 Mbits/sec    0   1.59 MBytes       
[  4] 360.01-361.00 sec   573 KBytes  4.72 Mbits/sec    0   1.84 MBytes       
[  4] 361.00-362.00 sec  63.6 KBytes   522 Kbits/sec    0   1.99 MBytes       
[  4] 362.00-363.00 sec   648 KBytes  5.30 Mbits/sec    0   2.26 MBytes       
[  4] 363.00-364.00 sec  63.6 KBytes   522 Kbits/sec    0   2.33 MBytes       
[  4] 364.00-365.00 sec   445 KBytes  3.65 Mbits/sec   17   2.16 MBytes       
[  4] 365.00-366.00 sec  0.00 Bytes  0.00 bits/sec  447   1.29 MBytes       
[  4] 366.00-367.00 sec  0.00 Bytes  0.00 bits/sec  238   1.32 MBytes       
[  4] 367.00-368.00 sec  0.00 Bytes  0.00 bits/sec   36   1.27 MBytes       
[  4] 368.00-369.00 sec  1.50 MBytes  12.6 Mbits/sec    0   1.17 MBytes       
[  4] 369.00-370.00 sec  1018 KBytes  8.36 Mbits/sec    0   1.69 MBytes       
[  4] 370.00-371.03 sec   318 KBytes  2.54 Mbits/sec    0   1.72 MBytes       
[  4] 371.03-372.00 sec   191 KBytes  1.61 Mbits/sec    0   1.77 MBytes       
[  4] 372.00-373.00 sec   382 KBytes  3.12 Mbits/sec    0   1.85 MBytes       
[  4] 373.00-374.01 sec   700 KBytes  5.69 Mbits/sec   89   1.55 MBytes       
[  4] 374.01-375.00 sec  0.00 Bytes  0.00 bits/sec   90   1.38 MBytes       
[  4] 375.00-376.00 sec  0.00 Bytes  0.00 bits/sec  520    865 KBytes       
[  4] 376.00-377.01 sec  0.00 Bytes  0.00 bits/sec  192   1024 KBytes       
[  4] 377.01-378.00 sec  0.00 Bytes  0.00 bits/sec    0   1.20 MBytes       
[  4] 378.00-379.00 sec  2.50 MBytes  21.0 Mbits/sec  341    962 KBytes       
[  4] 379.00-380.00 sec  1.04 MBytes  8.74 Mbits/sec   30   1.01 MBytes       
[  4] 380.00-381.01 sec  1.12 MBytes  9.36 Mbits/sec  123   1.23 MBytes       
[  4] 381.01-382.01 sec   827 KBytes  6.75 Mbits/sec  110   1.38 MBytes       
[  4] 382.01-383.00 sec  0.00 Bytes  0.00 bits/sec  245   1.31 MBytes       
[  4] 383.00-384.00 sec  63.6 KBytes   522 Kbits/sec  122   1.38 MBytes       
[  4] 384.00-385.00 sec   255 KBytes  2.09 Mbits/sec  358   1.35 MBytes       
[  4] 385.00-386.00 sec  0.00 Bytes  0.00 bits/sec  208   1.38 MBytes       
[  4] 386.00-387.00 sec  2.50 MBytes  21.0 Mbits/sec   41   1.10 MBytes       
[  4] 387.00-388.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1005 KBytes       
[  4] 388.00-389.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.04 MBytes       
[  4] 389.00-390.00 sec   465 KBytes  3.81 Mbits/sec   41    793 KBytes       
[  4] 390.00-391.00 sec   509 KBytes  4.17 Mbits/sec   18    747 KBytes       
[  4] 391.00-392.00 sec   573 KBytes  4.69 Mbits/sec    0    747 KBytes       
[  4] 392.00-393.00 sec  1.25 MBytes  10.5 Mbits/sec    0    781 KBytes       
[  4] 393.00-394.00 sec   884 KBytes  7.24 Mbits/sec    0    831 KBytes       
[  4] 394.00-395.00 sec   382 KBytes  3.13 Mbits/sec    0    854 KBytes       
[  4] 395.00-396.00 sec   445 KBytes  3.65 Mbits/sec    0    871 KBytes       
[  4] 396.00-397.00 sec  0.00 Bytes  0.00 bits/sec   18    667 KBytes       
[  4] 397.00-398.00 sec   700 KBytes  5.73 Mbits/sec    4    609 KBytes       
[  4] 398.00-399.04 sec   764 KBytes  6.05 Mbits/sec    0    618 KBytes       
[  4] 399.04-400.00 sec   573 KBytes  4.86 Mbits/sec    0    650 KBytes       
[  4] 400.00-401.01 sec   573 KBytes  4.66 Mbits/sec    0    690 KBytes       
[  4] 401.01-402.00 sec   318 KBytes  2.63 Mbits/sec    0    706 KBytes       
[  4] 402.00-403.00 sec   445 KBytes  3.64 Mbits/sec    0    721 KBytes       
[  4] 403.00-404.00 sec   573 KBytes  4.68 Mbits/sec    0    731 KBytes       
[  4] 404.00-405.00 sec   127 KBytes  1.05 Mbits/sec    0    732 KBytes       
[  4] 405.00-406.00 sec   700 KBytes  5.74 Mbits/sec    0    738 KBytes       
[  4] 406.00-407.00 sec   509 KBytes  4.17 Mbits/sec    0    744 KBytes       
[  4] 407.00-408.00 sec   255 KBytes  2.09 Mbits/sec    0    749 KBytes       
[  4] 408.00-409.01 sec   191 KBytes  1.55 Mbits/sec    0    761 KBytes       
[  4] 409.01-410.00 sec   509 KBytes  4.21 Mbits/sec    0    792 KBytes       
[  4] 410.00-411.00 sec  63.6 KBytes   521 Kbits/sec    0    796 KBytes       
[  4] 411.00-412.00 sec   636 KBytes  5.21 Mbits/sec    0    897 KBytes       
[  4] 412.00-413.00 sec  63.6 KBytes   520 Kbits/sec    0    911 KBytes       
[  4] 413.00-414.01 sec  0.00 Bytes  0.00 bits/sec   61    694 KBytes       
[  4] 414.01-415.00 sec  0.00 Bytes  0.00 bits/sec   29    636 KBytes       
[  4] 415.00-416.00 sec  0.00 Bytes  0.00 bits/sec    3    636 KBytes       
[  4] 416.00-417.00 sec  0.00 Bytes  0.00 bits/sec   55    636 KBytes       
[  4] 417.00-418.00 sec  0.00 Bytes  0.00 bits/sec   22    636 KBytes       
[  4] 418.00-419.00 sec  0.00 Bytes  0.00 bits/sec   99    629 KBytes       
[  4] 419.00-420.00 sec  0.00 Bytes  0.00 bits/sec   20    636 KBytes       
[  4] 420.00-421.00 sec   954 KBytes  7.81 Mbits/sec   77    445 KBytes       
[  4] 421.00-422.00 sec  0.00 Bytes  0.00 bits/sec   12    445 KBytes       
[  4] 422.00-423.00 sec  1.25 MBytes  10.5 Mbits/sec    0    467 KBytes       
[  4] 423.00-424.00 sec  1.25 MBytes  10.5 Mbits/sec    0    496 KBytes       
[  4] 424.00-425.00 sec   622 KBytes  5.10 Mbits/sec    0    508 KBytes       
[  4] 425.00-426.00 sec   318 KBytes  2.61 Mbits/sec    0    522 KBytes       
[  4] 426.00-427.01 sec   382 KBytes  3.09 Mbits/sec    0    530 KBytes       
[  4] 427.01-428.00 sec  0.00 Bytes  0.00 bits/sec    0    532 KBytes       
[  4] 428.00-429.00 sec  0.00 Bytes  0.00 bits/sec    7    452 KBytes       
[  4] 429.00-430.00 sec  0.00 Bytes  0.00 bits/sec   12    372 KBytes       
[  4] 430.00-431.00 sec  0.00 Bytes  0.00 bits/sec    0    372 KBytes       
[  4] 431.00-432.00 sec   445 KBytes  3.65 Mbits/sec    0    372 KBytes       
[  4] 432.00-433.01 sec  0.00 Bytes  0.00 bits/sec   23    372 KBytes       
[  4] 433.01-434.00 sec  0.00 Bytes  0.00 bits/sec    0    372 KBytes       
[  4] 434.00-435.00 sec  0.00 Bytes  0.00 bits/sec   49    372 KBytes       
[  4] 435.00-436.00 sec  0.00 Bytes  0.00 bits/sec    2    372 KBytes       
[  4] 436.00-437.00 sec  0.00 Bytes  0.00 bits/sec   54    294 KBytes       
[  4] 437.00-438.00 sec   636 KBytes  5.22 Mbits/sec   29    370 KBytes       
[  4] 438.00-439.00 sec  1.06 MBytes  8.85 Mbits/sec   11    263 KBytes       
[  4] 439.00-440.01 sec   318 KBytes  2.58 Mbits/sec    0    283 KBytes       
[  4] 440.01-441.00 sec   191 KBytes  1.58 Mbits/sec    0    294 KBytes       
[  4] 441.00-442.00 sec  63.6 KBytes   522 Kbits/sec    0    300 KBytes       
[  4] 442.00-443.00 sec   191 KBytes  1.56 Mbits/sec    0    308 KBytes       
[  4] 443.00-444.00 sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[  4] 444.00-445.01 sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4] 445.01-446.00 sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4] 446.00-447.00 sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4] 447.00-448.00 sec   127 KBytes  1.04 Mbits/sec    0    338 KBytes       
[  4] 448.00-449.00 sec  0.00 Bytes  0.00 bits/sec    3    335 KBytes       
[  4] 449.00-450.00 sec  0.00 Bytes  0.00 bits/sec   22    238 KBytes       
[  4] 450.00-451.00 sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4] 451.00-452.01 sec  0.00 Bytes  0.00 bits/sec    4    238 KBytes       
[  4] 452.01-453.00 sec  0.00 Bytes  0.00 bits/sec    3    238 KBytes       
[  4] 453.00-454.00 sec   382 KBytes  3.13 Mbits/sec   34    165 KBytes       
[  4] 454.00-455.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 455.00-456.00 sec   191 KBytes  1.56 Mbits/sec    6    165 KBytes       
[  4] 456.00-457.00 sec   382 KBytes  3.13 Mbits/sec    2    129 KBytes       
[  4] 457.00-458.00 sec   318 KBytes  2.61 Mbits/sec    0    123 KBytes       
[  4] 458.00-459.00 sec  63.6 KBytes   521 Kbits/sec    0    130 KBytes       
[  4] 459.00-460.00 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 460.00-461.00 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4] 461.00-462.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 462.00-463.00 sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[  4] 463.00-464.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 464.00-465.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 465.00-466.00 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4] 466.00-467.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 467.00-468.00 sec  63.6 KBytes   521 Kbits/sec    9    167 KBytes       
[  4] 468.00-469.00 sec  0.00 Bytes  0.00 bits/sec    4    147 KBytes       
[  4] 469.00-470.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 470.00-471.00 sec   127 KBytes  1.04 Mbits/sec   17    141 KBytes       
[  4] 471.00-472.00 sec  0.00 Bytes  0.00 bits/sec    3    141 KBytes       
[  4] 472.00-473.00 sec  0.00 Bytes  0.00 bits/sec    5    141 KBytes       
[  4] 473.00-474.00 sec   191 KBytes  1.56 Mbits/sec    9   99.0 KBytes       
[  4] 474.00-475.00 sec   382 KBytes  3.13 Mbits/sec    0    106 KBytes       
[  4] 475.00-476.00 sec   127 KBytes  1.04 Mbits/sec    0    112 KBytes       
[  4] 476.00-477.00 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 477.00-478.00 sec  63.6 KBytes   521 Kbits/sec    0    116 KBytes       
[  4] 478.00-479.01 sec  63.6 KBytes   516 Kbits/sec    0    117 KBytes       
[  4] 479.01-480.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 480.00-481.00 sec  63.6 KBytes   522 Kbits/sec    0    126 KBytes       
[  4] 481.00-482.00 sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[  4] 482.00-483.00 sec  0.00 Bytes  0.00 bits/sec    2    126 KBytes       
[  4] 483.00-484.00 sec  0.00 Bytes  0.00 bits/sec    2   93.3 KBytes       
[  4] 484.00-485.00 sec   127 KBytes  1.04 Mbits/sec    1   93.3 KBytes       
[  4] 485.00-486.00 sec  0.00 Bytes  0.00 bits/sec    3   93.3 KBytes       
[  4] 486.00-487.00 sec  0.00 Bytes  0.00 bits/sec    4   82.0 KBytes       
[  4] 487.00-488.00 sec  63.6 KBytes   522 Kbits/sec    7   65.0 KBytes       
[  4] 488.00-489.00 sec  63.6 KBytes   521 Kbits/sec    2   65.0 KBytes       
[  4] 489.00-490.00 sec   127 KBytes  1.04 Mbits/sec    0   50.9 KBytes       
[  4] 490.00-491.00 sec  63.6 KBytes   521 Kbits/sec    0   49.5 KBytes       
[  4] 491.00-492.00 sec  63.6 KBytes   521 Kbits/sec    0   52.3 KBytes       
[  4] 492.00-493.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 493.00-494.01 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 494.01-495.02 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 495.02-496.00 sec  63.6 KBytes   531 Kbits/sec    0   60.8 KBytes       
[  4] 496.00-497.01 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 497.01-498.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 498.00-499.00 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 499.00-500.00 sec  63.6 KBytes   522 Kbits/sec    0    129 KBytes       
[  4] 500.00-501.00 sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4] 501.00-502.02 sec  63.6 KBytes   512 Kbits/sec    2    140 KBytes       
[  4] 502.02-503.00 sec  0.00 Bytes  0.00 bits/sec   26    100 KBytes       
[  4] 503.00-504.00 sec  0.00 Bytes  0.00 bits/sec    2    100 KBytes       
[  4] 504.00-505.00 sec  0.00 Bytes  0.00 bits/sec   16   90.5 KBytes       
[  4] 505.00-506.00 sec  0.00 Bytes  0.00 bits/sec    6    100 KBytes       
[  4] 506.00-507.00 sec  0.00 Bytes  0.00 bits/sec    4    100 KBytes       
[  4] 507.00-508.11 sec  0.00 Bytes  0.00 bits/sec    5    100 KBytes       
[  4] 508.11-509.00 sec  0.00 Bytes  0.00 bits/sec    7   99.0 KBytes       
[  4] 509.00-510.00 sec   509 KBytes  4.17 Mbits/sec    3   72.1 KBytes       
[  4] 510.00-511.00 sec  63.6 KBytes   522 Kbits/sec    0   76.4 KBytes       
[  4] 511.00-512.01 sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4] 512.01-513.00 sec  63.6 KBytes   525 Kbits/sec    0   82.0 KBytes       
[  4] 513.00-514.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 514.00-515.00 sec   127 KBytes  1.04 Mbits/sec    0   87.7 KBytes       
[  4] 515.00-516.00 sec  63.6 KBytes   521 Kbits/sec    0   94.7 KBytes       
[  4] 516.00-517.00 sec  63.6 KBytes   521 Kbits/sec    0    110 KBytes       
[  4] 517.00-518.00 sec  63.6 KBytes   521 Kbits/sec    0    141 KBytes       
[  4] 518.00-519.00 sec  63.6 KBytes   522 Kbits/sec    0    150 KBytes       
[  4] 519.00-520.00 sec  63.6 KBytes   521 Kbits/sec    0    184 KBytes       
[  4] 520.00-521.00 sec  63.6 KBytes   521 Kbits/sec    0    223 KBytes       
[  4] 521.00-522.00 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 522.00-523.00 sec   127 KBytes  1.04 Mbits/sec    0    329 KBytes       
[  4] 523.00-524.00 sec  0.00 Bytes  0.00 bits/sec    2    296 KBytes       
[  4] 524.00-525.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 525.00-526.00 sec   573 KBytes  4.69 Mbits/sec    0    249 KBytes       
[  4] 526.00-527.00 sec  63.6 KBytes   522 Kbits/sec    0    262 KBytes       
[  4] 527.00-528.01 sec   191 KBytes  1.55 Mbits/sec    0    288 KBytes       
[  4] 528.01-529.00 sec  63.6 KBytes   526 Kbits/sec    0    298 KBytes       
[  4] 529.00-530.00 sec   255 KBytes  2.08 Mbits/sec    0    315 KBytes       
[  4] 530.00-530.00 sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-530.00 sec   100 MBytes  1.58 Mbits/sec  6063             sender
[  4]   0.00-530.00 sec  92.3 MBytes  1.46 Mbits/sec                  receiver

iperf Done.
