Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 275.00-276.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.84 MBytes       
[  4] 276.00-277.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.90 MBytes       
[  4] 277.00-278.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.93 MBytes       
[  4] 278.00-279.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4] 279.00-280.00 sec   578 KBytes  4.73 Mbits/sec    0   2.01 MBytes       
[  4] 280.00-281.00 sec  1.12 MBytes  9.39 Mbits/sec    0   2.07 MBytes       
[  4] 281.00-282.00 sec   700 KBytes  5.73 Mbits/sec    0   2.10 MBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec   28   1.88 MBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec   31   1.51 MBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   12   1.47 MBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   15   1.47 MBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   38   1.47 MBytes       
[  4] 287.00-288.00 sec   127 KBytes  1.04 Mbits/sec   22   1.41 KBytes       
[  4] 288.00-289.00 sec   636 KBytes  5.21 Mbits/sec   22   31.1 KBytes       
[  4] 289.00-290.00 sec  3.75 MBytes  31.5 Mbits/sec   75   1.73 MBytes       
