Connecting to host 10.0.0.2, port 5203
[ 24] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ 24] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    7   70.7 KBytes       
[ 24] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec    4   70.7 KBytes       
[ 24] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[ 24] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[ 24] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 24] 254.00-255.00 sec   318 KBytes  2.61 Mbits/sec    0   83.4 KBytes       
[ 24] 255.00-256.00 sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[ 24] 256.00-257.00 sec  63.6 KBytes   521 Kbits/sec    0   90.5 KBytes       
[ 24] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[ 24] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    6   66.5 KBytes       
[ 24] 259.00-260.00 sec  63.6 KBytes   521 Kbits/sec    5   63.6 KBytes       
[ 24] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    2   63.6 KBytes       
[ 24] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    1   63.6 KBytes       
[ 24] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    1   63.6 KBytes       
[ 24] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 264.00-265.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[ 24] 265.00-266.00 sec   318 KBytes  2.61 Mbits/sec    5   77.8 KBytes       
[ 24] 266.00-267.00 sec  63.6 KBytes   521 Kbits/sec    0   83.4 KBytes       
[ 24] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    2   62.2 KBytes       
[ 24] 268.00-269.00 sec   127 KBytes  1.04 Mbits/sec    1   58.0 KBytes       
[ 24] 269.00-270.00 sec   127 KBytes  1.04 Mbits/sec    0   66.5 KBytes       
[ 24] 270.00-271.00 sec  63.6 KBytes   521 Kbits/sec    0   74.9 KBytes       
[ 24] 271.00-272.00 sec  63.6 KBytes   521 Kbits/sec    0   80.6 KBytes       
[ 24] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    5   58.0 KBytes       
[ 24] 273.00-274.00 sec  63.6 KBytes   521 Kbits/sec    5   55.1 KBytes       
[ 24] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[ 24] 275.00-276.00 sec   127 KBytes  1.04 Mbits/sec    0   49.5 KBytes       
[ 24] 276.00-277.00 sec  63.6 KBytes   521 Kbits/sec    0   41.0 KBytes       
[ 24] 277.00-278.00 sec  63.6 KBytes   521 Kbits/sec    1   29.7 KBytes       
[ 24] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[ 24] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    1   29.7 KBytes       
[ 24] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    3   21.2 KBytes       
[ 24] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[ 24] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[ 24] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 284.00-285.00 sec  63.6 KBytes   521 Kbits/sec    2   24.0 KBytes       
[ 24] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[ 24] 286.00-287.00 sec  63.6 KBytes   521 Kbits/sec    0   26.9 KBytes       
[ 24] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[ 24] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    1   22.6 KBytes       
[ 24] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0   24.0 KBytes       
[ 24] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
