Timestep;Transferred Bytes;Bandwidth (Mbps)
3105.0;0.0;0.0
3106.0;0.0;0.0
3107.0;0.0;0.0
3108.0;0.0;0.0
3109.0;0.0;0.0
3110.0;0.0;0.0
3111.0;0.0;0.0
3112.0;0.0;0.0
3113.0;0.0;0.0
3114.0;0.0;0.0
3115.0;0.0;0.0
3116.0;0.0;0.0
3117.0;0.0;0.0
3118.0;0.0;0.0
3119.0;0.0;0.0
3120.0;0.0;0.0
3121.0;0.0;0.0
3122.0;0.0;0.0
3123.0;0.0;0.0
3124.0;0.0;0.0
3125.0;0.0;0.0
3126.0;0.0;0.0
3127.0;0.0;0.0
3128.0;0.0;0.0
3129.0;0.0;0.0
3130.0;0.0;0.0
3131.0;0.0;0.0
3132.0;0.0;0.0
3133.0;0.0;0.0
3134.0;0.0;0.0
3135.0;0.0;0.0
3136.0;0.0;0.0
3137.0;0.0;0.0
3138.0;0.0;0.0
3139.0;0.0;0.0
3140.0;0.0;0.0
3141.0;0.0;0.0
3142.0;0.0;0.0
3143.0;0.0;0.0
3144.0;0.0;0.0
3145.0;0.0;0.0
3146.0;0.0;0.0
3147.0;0.0;0.0
3148.0;0.0;0.0
3149.0;0.0;0.0
3150.0;0.0;0.0
3151.0;0.0;0.0
3152.0;0.0;0.0
3153.0;0.0;0.0
3154.0;0.0;0.0
3155.0;0.0;0.0
3156.0;0.0;0.0
3157.0;0.0;0.0
3158.0;0.0;0.0
3159.0;0.0;0.0
3160.0;0.0;0.0
3161.0;0.0;0.0
3162.0;0.0;0.0
3163.0;0.0;0.0
3164.01;0.0;0.0
3165.0;0.0;0.0
3166.0;0.0;0.0
3167.0;0.0;0.0
3168.0;0.0;0.0
3169.0;0.0;0.0
3170.0;0.0;0.0
3171.0;0.0;0.0
3172.0;0.0;0.0
3173.0;0.0;0.0
3174.0;0.0;0.0
3175.0;0.0;0.0
3176.0;0.0;0.0
3177.0;0.0;0.0
3178.0;0.0;0.0
3179.0;0.0;0.0
3180.0;0.0;0.0
3181.0;0.0;0.0
3182.0;0.0;0.0
3183.0;0.0;0.0
3184.0;0.0;0.0
3185.0;0.0;0.0
3186.0;0.0;0.0
3187.0;0.0;0.0
3188.0;0.0;0.0
3189.0;0.0;0.0
3190.0;0.0;0.0
3191.0;0.0;0.0
3192.0;0.0;0.0
3193.0;0.0;0.0
3194.0;0.0;0.0
3195.0;0.0;0.0
3196.0;0.0;0.0
3197.0;0.0;0.0
3198.0;0.0;0.0
3199.0;0.0;0.0
3200.0;0.0;0.0
3201.0;0.0;0.0
3202.0;0.0;0.0
3203.0;586752.0;4.69
3204.0;1300234.24;10.4
3205.0;1237319.68;9.91
3206.0;1363148.8;10.9
3207.0;1174405.12;9.37
3208.0;1174405.12;9.39
3209.0;1174405.12;9.38
3210.0;1174405.12;9.38
3211.0;1174405.12;9.39
3212.0;1174405.12;9.38
3213.0;1111490.56;8.87
3214.0;1111490.56;8.86
3215.0;1111490.56;8.86
3216.0;1111490.56;8.87
3217.0;1042432.0;8.34
3218.0;1111490.56;8.87
3219.0;1121976.32;8.95
3220.0;1247805.44;10.0
3221.0;1184890.88;9.48
3222.0;1184890.88;9.47
3223.0;1184890.88;9.48
3224.0;1184890.88;9.47
3225.0;663552.0;5.31
3226.0;206848.0;1.65
3227.0;2684354.56;21.5
3228.0;1310720.0;10.5
3229.0;1121976.32;8.95
3230.0;1184890.88;9.48
3231.0;1184890.88;9.48
3232.0;1247805.44;10.0
3233.0;1121976.32;8.95
3234.0;1247805.44;10.0
3235.0;1184890.88;9.47
3236.0;1184890.88;9.47
3237.0;1184890.88;9.48
3238.0;1184890.88;9.47
3239.0;1184890.88;9.47
3240.0;1247805.44;10.0
3241.0;1121976.32;8.96
3242.0;1247805.44;9.99
3243.0;1184890.88;9.48
3244.0;1184890.88;9.47
3245.0;1184890.88;9.47
3246.0;1247805.44;10.0
3247.0;1121976.32;8.95
3248.0;1247805.44;10.0
3249.0;1184890.88;9.48
3250.0;1184890.88;9.47
3251.0;1184890.88;9.48
3252.0;1247805.44;9.99
3253.0;1121976.32;8.96
3254.0;1247805.44;9.99
3255.0;1184890.88;9.48
3256.0;1184890.88;9.48
3257.0;1184890.88;9.47
3258.0;663552.0;5.3
3259.0;272384.0;2.18
3260.0;2621440.0;21.0
3261.0;1247805.44;9.99
3262.0;1184890.88;9.48
3263.0;1184890.88;9.47
3264.0;1184890.88;9.47
3265.0;1184890.88;9.47
3266.0;1184890.88;9.48
3267.0;1247805.44;9.99
3268.0;1121976.32;8.96
3269.0;1247805.44;9.99
3270.0;1184890.88;9.48
3271.0;1184890.88;9.48
3272.0;1184890.88;9.47
3273.0;1184890.88;9.47
3274.0;1247805.44;10.0
3275.0;1184890.88;9.47
3276.0;1184890.88;9.47
3277.0;1184890.88;9.48
3278.0;1184890.88;9.47
3279.0;1184890.88;9.48
3280.0;1247805.44;10.0
3281.0;0.0;0.0
