Connecting to host 10.0.0.2, port 5202
[ 22] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 22] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   64    286 KBytes       
[ 22] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec  157    888 KBytes       
[ 22] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec   44    888 KBytes       
[ 22] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   59    888 KBytes       
[ 22] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   50    888 KBytes       
[ 22] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec  112    888 KBytes       
[ 22] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    5    888 KBytes       
[ 22] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   28    901 KBytes       
[ 22] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   61    888 KBytes       
[ 22] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   25    888 KBytes       
[ 22] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   29    888 KBytes       
[ 22] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   49    888 KBytes       
[ 22] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec   21   1.41 KBytes       
[ 22] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec  327    888 KBytes       
[ 22] 230.00-231.00 sec  1.25 MBytes  10.5 Mbits/sec   13    888 KBytes       
[ 22] 231.00-232.00 sec   693 KBytes  5.67 Mbits/sec  114    888 KBytes       
[ 22] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec   49    888 KBytes       
[ 22] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec  165    888 KBytes       
[ 22] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec  104    888 KBytes       
[ 22] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    1    888 KBytes       
[ 22] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    2    888 KBytes       
[ 22] 237.00-238.14 sec  0.00 Bytes  0.00 bits/sec    0    888 KBytes       
[ 22] 238.14-239.00 sec   382 KBytes  3.65 Mbits/sec    1   1.41 KBytes       
[ 22] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec  169    240 KBytes       
[ 22] 240.00-241.00 sec  6.25 MBytes  52.4 Mbits/sec    0   1.24 MBytes       
[ 22] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.24 MBytes       
[ 22] 242.00-243.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.24 MBytes       
[ 22] 243.00-244.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[ 22] 244.00-245.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[ 22] 245.00-246.00 sec  1.12 MBytes  9.37 Mbits/sec    0   1.30 MBytes       
[ 22] 246.00-247.00 sec  1.18 MBytes  9.89 Mbits/sec    0   1.36 MBytes       
[ 22] 247.00-248.00 sec   954 KBytes  7.83 Mbits/sec    0   1.42 MBytes       
[ 22] 248.00-249.00 sec   191 KBytes  1.56 Mbits/sec    0   1.43 MBytes       
[ 22] 249.00-250.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.75 MBytes       
[ 22] 250.00-251.00 sec  1.17 MBytes  9.77 Mbits/sec    0   1.78 MBytes       
[ 22] 251.00-252.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.88 MBytes       
[ 22] 252.00-253.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.03 MBytes       
[ 22] 253.00-254.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.23 MBytes       
[ 22] 254.00-255.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.45 MBytes       
[ 22] 255.00-256.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.71 MBytes       
[ 22] 256.00-257.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.02 MBytes       
[ 22] 257.00-258.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.38 MBytes       
[ 22] 258.00-259.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.76 MBytes       
[ 22] 259.00-260.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.13 MBytes       
[ 22] 260.00-261.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.54 MBytes       
[ 22] 261.00-262.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.02 MBytes       
[ 22] 262.00-263.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.42 MBytes       
[ 22] 263.00-264.00 sec  1.03 MBytes  8.66 Mbits/sec  248   4.77 MBytes       
[ 22] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec  275   4.03 MBytes       
[ 22] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec  307   3.80 MBytes       
[ 22] 266.00-267.00 sec  63.6 KBytes   522 Kbits/sec  435   3.72 MBytes       
[ 22] 267.00-268.00 sec   891 KBytes  7.30 Mbits/sec   78   3.65 MBytes       
[ 22] 268.00-269.00 sec   827 KBytes  6.78 Mbits/sec  117   3.57 MBytes       
[ 22] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec    0   3.57 MBytes       
[ 22] 270.00-271.00 sec  1.25 MBytes  10.5 Mbits/sec  270   2.56 MBytes       
