Connecting to host 10.0.0.2, port 5201
[ 22] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ 22] 246.00-247.00 sec   932 KBytes  7.63 Mbits/sec    0   1.22 MBytes       
[ 22] 247.00-248.00 sec  63.6 KBytes   521 Kbits/sec   50   1.03 MBytes       
[ 22] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec   27    874 KBytes       
[ 22] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec  128    874 KBytes       
[ 22] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    2    874 KBytes       
[ 22] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec   10   1.41 KBytes       
[ 22] 252.00-253.00 sec   509 KBytes  4.17 Mbits/sec    5   7.07 KBytes       
[ 22] 253.00-254.00 sec  2.50 MBytes  21.0 Mbits/sec   24   1017 KBytes       
[ 22] 254.00-255.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.03 MBytes       
[ 22] 255.00-256.00 sec   932 KBytes  7.63 Mbits/sec    0   1.05 MBytes       
[ 22] 256.00-257.00 sec   764 KBytes  6.27 Mbits/sec    0   1.09 MBytes       
[ 22] 257.00-258.00 sec   636 KBytes  5.20 Mbits/sec    0   1.12 MBytes       
[ 22] 258.00-259.00 sec   636 KBytes  5.22 Mbits/sec    0   1.15 MBytes       
[ 22] 259.00-260.00 sec   827 KBytes  6.77 Mbits/sec    0   1.19 MBytes       
[ 22] 260.00-261.00 sec   382 KBytes  3.13 Mbits/sec    0   1.21 MBytes       
[ 22] 261.00-262.00 sec   382 KBytes  3.13 Mbits/sec   10   1.10 MBytes       
[ 22] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    5    974 KBytes       
[ 22] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec   53    885 KBytes       
[ 22] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0    885 KBytes       
[ 22] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 266.00-267.00 sec   573 KBytes  4.69 Mbits/sec    0   1.41 KBytes       
[ 22] 267.00-268.00 sec  2.50 MBytes  21.0 Mbits/sec    4   1.03 MBytes       
[ 22] 268.00-269.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.08 MBytes       
[ 22] 269.00-270.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[ 22] 270.00-271.00 sec  1.09 MBytes  9.15 Mbits/sec    0   1.14 MBytes       
[ 22] 271.00-272.00 sec   827 KBytes  6.77 Mbits/sec    0   1.18 MBytes       
[ 22] 272.00-273.00 sec   445 KBytes  3.65 Mbits/sec    0   1.20 MBytes       
[ 22] 273.00-274.00 sec   954 KBytes  7.82 Mbits/sec    0   1.25 MBytes       
[ 22] 274.00-275.00 sec   255 KBytes  2.08 Mbits/sec    6   1.22 MBytes       
[ 22] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec   22    943 KBytes       
[ 22] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec  104    904 KBytes       
[ 22] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec   20    904 KBytes       
[ 22] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    8   1.41 KBytes       
