Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24] 144.00-145.00 sec   382 KBytes  3.13 Mbits/sec    0    502 KBytes       
[ 24] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    510 KBytes       
[ 24] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    6    416 KBytes       
[ 24] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[ 24] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   12    359 KBytes       
[ 24] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    359 KBytes       
[ 24] 150.00-151.00 sec  1.06 MBytes  8.87 Mbits/sec    0    297 KBytes       
[ 24] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[ 24] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec    0    266 KBytes       
[ 24] 153.00-154.00 sec   191 KBytes  1.56 Mbits/sec    0    281 KBytes       
[ 24] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[ 24] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[ 24] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[ 24] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[ 24] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    308 KBytes       
[ 24] 159.00-160.00 sec  63.6 KBytes   522 Kbits/sec    0    314 KBytes       
[ 24] 160.00-161.00 sec   191 KBytes  1.56 Mbits/sec    0    341 KBytes       
[ 24] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    0    370 KBytes       
[ 24] 162.00-163.00 sec   191 KBytes  1.56 Mbits/sec    0    413 KBytes       
[ 24] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    0    478 KBytes       
[ 24] 164.00-165.00 sec   255 KBytes  2.08 Mbits/sec    0    561 KBytes       
[ 24] 165.00-166.00 sec  63.6 KBytes   522 Kbits/sec    0    635 KBytes       
[ 24] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec   95    444 KBytes       
[ 24] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   44    444 KBytes       
[ 24] 168.00-169.00 sec   255 KBytes  2.08 Mbits/sec    2    444 KBytes       
[ 24] 169.00-170.00 sec  63.6 KBytes   521 Kbits/sec   20    444 KBytes       
[ 24] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    8    444 KBytes       
[ 24] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    8    444 KBytes       
[ 24] 172.00-173.00 sec   318 KBytes  2.60 Mbits/sec    6    380 KBytes       
[ 24] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[ 24] 174.00-175.00 sec   445 KBytes  3.65 Mbits/sec    6    310 KBytes       
[ 24] 175.00-176.00 sec   827 KBytes  6.77 Mbits/sec    0    318 KBytes       
[ 24] 176.00-177.00 sec   255 KBytes  2.08 Mbits/sec    0    335 KBytes       
[ 24] 177.00-178.00 sec   318 KBytes  2.61 Mbits/sec    0    358 KBytes       
[ 24] 178.00-179.00 sec   191 KBytes  1.57 Mbits/sec    0    365 KBytes       
[ 24] 179.00-180.00 sec   191 KBytes  1.56 Mbits/sec    0    369 KBytes       
[ 24] 180.00-181.00 sec   191 KBytes  1.56 Mbits/sec    0    372 KBytes       
[ 24] 181.00-182.00 sec   191 KBytes  1.56 Mbits/sec    0    376 KBytes       
[ 24] 182.00-183.00 sec   191 KBytes  1.56 Mbits/sec    0    382 KBytes       
[ 24] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    393 KBytes       
[ 24] 184.00-185.00 sec   191 KBytes  1.56 Mbits/sec    0    411 KBytes       
[ 24] 185.00-186.00 sec   191 KBytes  1.56 Mbits/sec    0    441 KBytes       
[ 24] 186.00-187.00 sec   191 KBytes  1.56 Mbits/sec    0    485 KBytes       
[ 24] 187.00-188.00 sec   191 KBytes  1.57 Mbits/sec    0    547 KBytes       
[ 24] 188.00-189.00 sec   255 KBytes  2.09 Mbits/sec    0    636 KBytes       
[ 24] 189.00-190.00 sec   636 KBytes  5.22 Mbits/sec    3    732 KBytes       
[ 24] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   71    564 KBytes       
[ 24] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   78    519 KBytes       
[ 24] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    4    519 KBytes       
[ 24] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    519 KBytes       
[ 24] 194.00-195.00 sec  1.12 MBytes  9.38 Mbits/sec    0    543 KBytes       
[ 24] 195.00-196.00 sec   445 KBytes  3.65 Mbits/sec    0    600 KBytes       
[ 24] 196.00-197.00 sec   191 KBytes  1.56 Mbits/sec    0    631 KBytes       
[ 24] 197.00-198.00 sec   382 KBytes  3.13 Mbits/sec    0    675 KBytes       
[ 24] 198.00-199.00 sec   255 KBytes  2.09 Mbits/sec    0    693 KBytes       
[ 24] 199.00-200.00 sec   445 KBytes  3.65 Mbits/sec    0    716 KBytes       
[ 24] 200.00-201.00 sec   382 KBytes  3.13 Mbits/sec    0    725 KBytes       
[ 24] 201.00-202.00 sec   318 KBytes  2.61 Mbits/sec    5    713 KBytes       
[ 24] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec   10    632 KBytes       
[ 24] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0    512 KBytes       
[ 24] 204.00-205.00 sec   573 KBytes  4.69 Mbits/sec    1    512 KBytes       
[ 24] 205.00-206.00 sec   636 KBytes  5.21 Mbits/sec    0    520 KBytes       
[ 24] 206.00-207.00 sec   509 KBytes  4.17 Mbits/sec    0    556 KBytes       
[ 24] 207.00-208.00 sec   255 KBytes  2.09 Mbits/sec    0    574 KBytes       
[ 24] 208.00-209.00 sec   318 KBytes  2.61 Mbits/sec    0    594 KBytes       
[ 24] 209.00-210.00 sec   255 KBytes  2.09 Mbits/sec    0    602 KBytes       
[ 24] 210.00-211.00 sec   382 KBytes  3.13 Mbits/sec    0    612 KBytes       
[ 24] 211.00-212.00 sec   255 KBytes  2.08 Mbits/sec    0    617 KBytes       
[ 24] 212.00-213.00 sec   573 KBytes  4.69 Mbits/sec    0    622 KBytes       
[ 24] 213.00-214.00 sec   382 KBytes  3.13 Mbits/sec    0    631 KBytes       
[ 24] 214.00-215.00 sec   255 KBytes  2.09 Mbits/sec    0    638 KBytes       
[ 24] 215.00-216.00 sec   382 KBytes  3.13 Mbits/sec    0    663 KBytes       
[ 24] 216.00-217.00 sec   318 KBytes  2.61 Mbits/sec    0    691 KBytes       
[ 24] 217.00-218.00 sec   509 KBytes  4.17 Mbits/sec    0    749 KBytes       
[ 24] 218.00-219.00 sec   509 KBytes  4.17 Mbits/sec    0    802 KBytes       
[ 24] 219.00-220.00 sec   764 KBytes  6.26 Mbits/sec    0    871 KBytes       
[ 24] 220.00-221.00 sec   573 KBytes  4.68 Mbits/sec    0    933 KBytes       
[ 24] 221.00-222.00 sec  1.25 MBytes  10.5 Mbits/sec    7   1.08 MBytes       
[ 24] 222.00-223.00 sec  56.3 KBytes   461 Kbits/sec   47    954 KBytes       
[ 24] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   12    932 KBytes       
[ 24] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec  166    785 KBytes       
[ 24] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 233.00-234.01 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 234.01-235.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 235.00-236.01 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 236.01-237.00 sec  0.00 Bytes  0.00 bits/sec    0    785 KBytes       
[ 24] 237.00-238.00 sec  63.6 KBytes   522 Kbits/sec    0    785 KBytes       
[ 24] 238.00-239.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[ 24] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 24] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    8   8.48 KBytes       
[ 24] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec   12   17.0 KBytes       
[ 24] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec   24   33.9 KBytes       
[ 24] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec  144    136 KBytes       
[ 24] 244.00-245.00 sec  63.6 KBytes   522 Kbits/sec  192    272 KBytes       
[ 24] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec  260    443 KBytes       
[ 24] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec  318    443 KBytes       
[ 24] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec  186   1.41 KBytes       
[ 24] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 24] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[ 24] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[ 24] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[ 24] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[ 24] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[ 24] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[ 24] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[ 24] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[ 24] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[ 24] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[ 24] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[ 24] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[ 24] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[ 24] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[ 24] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec   11   15.6 KBytes       
[ 24] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[ 24] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec   15   22.6 KBytes       
[ 24] 270.00-271.01 sec  0.00 Bytes  0.00 bits/sec    2   24.0 KBytes       
[ 24] 271.01-272.00 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[ 24] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec   13   24.0 KBytes       
[ 24] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec   13   24.0 KBytes       
[ 24] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
