Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 156.00-157.00 sec   445 KBytes  3.65 Mbits/sec   48    643 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   521 Kbits/sec   77    472 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   521 Kbits/sec   37    472 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   43    472 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec   25    472 KBytes       
[  4] 161.00-162.00 sec   954 KBytes  7.81 Mbits/sec   44    472 KBytes       
[  4] 162.00-163.00 sec   954 KBytes  7.83 Mbits/sec   29    472 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   32    472 KBytes       
[  4] 164.00-165.01 sec  63.6 KBytes   519 Kbits/sec   20    472 KBytes       
[  4] 165.01-166.00 sec  0.00 Bytes  0.00 bits/sec   38    472 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec   37    344 KBytes       
[  4] 167.00-168.01 sec  1.24 MBytes  10.4 Mbits/sec    0    329 KBytes       
[  4] 168.01-169.00 sec  1.25 MBytes  10.6 Mbits/sec    0    337 KBytes       
[  4] 169.00-170.00 sec   374 KBytes  3.06 Mbits/sec    0    355 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.57 Mbits/sec    0    370 KBytes       
[  4] 171.00-172.00 sec   318 KBytes  2.61 Mbits/sec    0    385 KBytes       
[  4] 172.00-173.00 sec   382 KBytes  3.13 Mbits/sec    0    395 KBytes       
[  4] 173.00-174.01 sec   191 KBytes  1.55 Mbits/sec    0    397 KBytes       
[  4] 174.01-175.00 sec   255 KBytes  2.10 Mbits/sec    0    399 KBytes       
[  4] 175.00-176.00 sec   382 KBytes  3.13 Mbits/sec    0    404 KBytes       
[  4] 176.00-177.00 sec   255 KBytes  2.08 Mbits/sec    0    413 KBytes       
[  4] 177.00-178.00 sec   191 KBytes  1.56 Mbits/sec    0    427 KBytes       
[  4] 178.00-179.00 sec   318 KBytes  2.60 Mbits/sec    0    454 KBytes       
[  4] 179.00-180.00 sec   255 KBytes  2.09 Mbits/sec    0    489 KBytes       
[  4] 180.00-181.00 sec   191 KBytes  1.56 Mbits/sec    0    529 KBytes       
[  4] 181.00-182.00 sec   191 KBytes  1.56 Mbits/sec    0    605 KBytes       
[  4] 182.00-183.00 sec   255 KBytes  2.08 Mbits/sec    0    687 KBytes       
[  4] 183.00-184.00 sec   255 KBytes  2.09 Mbits/sec    0    824 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   26    769 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   31    679 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    7    590 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   25    590 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   523 Kbits/sec   15    590 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   521 Kbits/sec   27    590 KBytes       
[  4] 190.00-191.00 sec   764 KBytes  6.25 Mbits/sec   32    559 KBytes       
