Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 231.00-232.01 sec  74.9 KBytes   606 Kbits/sec    0    195 KBytes       
[  4] 232.01-233.02 sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4] 233.02-234.00 sec  74.9 KBytes   624 Kbits/sec    0    195 KBytes       
[  4] 234.00-235.01 sec   156 KBytes  1.26 Mbits/sec    0    195 KBytes       
[  4] 235.01-236.00 sec  74.9 KBytes   620 Kbits/sec    0    195 KBytes       
[  4] 236.00-237.00 sec  74.9 KBytes   613 Kbits/sec    0    195 KBytes       
[  4] 237.00-238.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 238.00-239.07 sec  74.9 KBytes   577 Kbits/sec    0    195 KBytes       
[  4] 239.07-240.12 sec  74.9 KBytes   580 Kbits/sec    0    195 KBytes       
[  4] 240.12-241.00 sec  74.9 KBytes   698 Kbits/sec    1    195 KBytes       
[  4] 241.00-242.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 242.00-243.01 sec  74.9 KBytes   607 Kbits/sec    0    195 KBytes       
[  4] 243.01-244.00 sec  74.9 KBytes   620 Kbits/sec    0    195 KBytes       
[  4] 244.00-245.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 245.00-246.01 sec  74.9 KBytes   606 Kbits/sec    0    195 KBytes       
[  4] 246.01-247.00 sec   150 KBytes  1.24 Mbits/sec    0    195 KBytes       
[  4] 247.00-248.00 sec  77.8 KBytes   638 Kbits/sec    0    195 KBytes       
[  4] 248.00-249.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 249.00-250.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 250.00-251.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 251.00-252.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 252.00-253.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 253.00-253.90 sec   150 KBytes  1.37 Mbits/sec    0    195 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-253.90 sec  25.1 MBytes   828 Kbits/sec    7             sender
[  4]   0.00-253.90 sec  25.0 MBytes   826 Kbits/sec                  receiver

iperf Done.
