Timestep;Transferred Bytes;Bandwidth (Mbps)
1064.0;1101004.8;8.81
1065.0;2621440.0;21.0
1066.0;180224.0;1.44
1067.0;1111490.56;8.86
1068.0;521216.0;4.17
1069.0;586752.0;4.69
1070.0;1042432.0;8.34
1071.0;0.0;0.0
1072.0;976896.0;7.82
1073.0;651264.0;5.21
1074.0;0.0;0.0
1075.0;976896.0;7.81
1076.0;651264.0;5.21
1077.0;0.0;0.0
1078.0;0.0;0.0
1079.0;0.0;0.0
1080.0;0.0;0.0
1081.0;0.0;0.0
1082.0;0.0;0.0
1083.0;195584.0;1.56
1084.0;586752.0;4.69
1085.0;0.0;0.0
1086.0;0.0;0.0
1087.0;0.0;0.0
1088.0;0.0;0.0
1089.0;65126.4;0.5087890625
1090.0;0.0;0.0
1091.0;0.0;0.0
1092.0;65126.4;0.5087890625
1093.0;0.0;0.0
1094.0;0.0;0.0
1095.0;0.0;0.0
1096.0;0.0;0.0
1097.0;0.0;0.0
1098.0;5242880.0;42.0
1099.0;556032.0;4.45
1100.0;976896.0;7.82
1101.0;976896.0;7.82
1102.0;1042432.0;8.34
1103.0;976896.0;7.82
1104.0;976896.0;7.82
1105.0;1042432.0;8.34
1106.0;912384.0;7.3
1107.0;870400.0;6.96
1108.0;1247805.44;10.0
1109.0;0.0;0.0
1110.0;0.0;0.0
1111.0;206848.0;1.66
1112.0;989184.0;7.92
1113.0;117760.0;0.916015625
1114.0;151552.0;1.22
1115.0;0.0;0.0
1116.0;0.0;0.0
1117.0;0.0;0.0
1118.0;0.0;0.0
1119.0;0.0;0.0
1120.0;0.0;0.0
1121.0;0.0;0.0
1122.0;0.0;0.0
1123.0;0.0;0.0
1124.0;0.0;0.0
1125.0;0.0;0.0
1126.0;0.0;0.0
1127.0;0.0;0.0
1128.0;0.0;0.0
1129.0;0.0;0.0
1130.0;0.0;0.0
1131.0;0.0;0.0
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;0.0;0.0
1135.0;0.0;0.0
1136.0;0.0;0.0
1137.0;0.0;0.0
1138.0;0.0;0.0
1139.0;0.0;0.0
1140.0;0.0;0.0
1141.0;0.0;0.0
1142.0;0.0;0.0
1143.0;0.0;0.0
1144.0;0.0;0.0
1145.0;0.0;0.0
1146.0;0.0;0.0
1147.0;0.0;0.0
1148.0;0.0;0.0
1149.0;0.0;0.0
1150.0;0.0;0.0
1151.0;0.0;0.0
1152.0;0.0;0.0
1153.0;0.0;0.0
1154.0;0.0;0.0
1155.0;0.0;0.0
1156.0;0.0;0.0
1157.0;0.0;0.0
1158.0;0.0;0.0
1159.0;0.0;0.0
1160.0;0.0;0.0
1161.0;0.0;0.0
1162.0;0.0;0.0
1163.0;0.0;0.0
1164.0;0.0;0.0
1165.0;0.0;0.0
1166.0;0.0;0.0
1167.0;0.0;0.0
1168.0;0.0;0.0
1169.0;0.0;0.0
1170.0;0.0;0.0
1171.0;0.0;0.0
1172.01;0.0;0.0
1173.0;0.0;0.0
1174.0;0.0;0.0
1175.0;0.0;0.0
1176.0;0.0;0.0
1177.0;0.0;0.0
1178.0;0.0;0.0
1179.0;0.0;0.0
1180.0;0.0;0.0
1181.0;0.0;0.0
1182.0;0.0;0.0
1183.0;0.0;0.0
1184.0;0.0;0.0
1185.0;0.0;0.0
1186.0;0.0;0.0
1187.0;0.0;0.0
1188.0;0.0;0.0
1189.0;0.0;0.0
1190.0;0.0;0.0
1191.0;0.0;0.0
1192.0;0.0;0.0
1193.0;0.0;0.0
1194.0;0.0;0.0
1195.0;0.0;0.0
1196.0;0.0;0.0
1197.0;0.0;0.0
1198.0;0.0;0.0
1199.0;0.0;0.0
1200.0;0.0;0.0
1201.0;0.0;0.0
1202.0;0.0;0.0
1203.0;0.0;0.0
1204.0;0.0;0.0
1205.0;0.0;0.0
1206.0;0.0;0.0
1207.0;0.0;0.0
1208.0;0.0;0.0
1209.0;0.0;0.0
1210.0;0.0;0.0
1211.0;0.0;0.0
1212.0;0.0;0.0
1213.0;0.0;0.0
1214.0;0.0;0.0
1215.0;0.0;0.0
1216.0;0.0;0.0
1217.0;0.0;0.0
1218.0;0.0;0.0
1219.0;0.0;0.0
1220.0;0.0;0.0
1221.0;0.0;0.0
1222.0;0.0;0.0
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;0.0;0.0
1226.0;0.0;0.0
1227.0;0.0;0.0
1228.0;0.0;0.0
1229.0;0.0;0.0
1230.0;0.0;0.0
1231.0;0.0;0.0
1232.0;0.0;0.0
1233.0;0.0;0.0
1234.0;0.0;0.0
1235.0;0.0;0.0
1236.0;0.0;0.0
1237.0;0.0;0.0
1238.0;0.0;0.0
1239.0;0.0;0.0
1240.0;0.0;0.0
1241.0;0.0;0.0
1242.0;0.0;0.0
1243.0;0.0;0.0
1244.0;0.0;0.0
1245.0;0.0;0.0
1246.0;0.0;0.0
1247.0;0.0;0.0
1248.0;0.0;0.0
1249.0;521216.0;4.17
1250.0;391168.0;3.13
1251.0;65126.4;0.5087890625
1252.0;65126.4;0.5087890625
1253.0;65126.4;0.5087890625
1254.0;0.0;0.0
1255.0;0.0;0.0
1256.0;65126.4;0.5087890625
1257.0;0.0;0.0
1258.0;0.0;0.0
1259.0;0.0;0.0
1260.0;0.0;0.0
1261.0;0.0;0.0
1262.0;0.0;0.0
1263.0;65126.4;0.509765625
1264.0;391168.0;3.13
1265.0;65126.4;0.5087890625
1266.0;0.0;0.0
1267.0;0.0;0.0
1268.0;0.0;0.0
1269.0;0.0;0.0
1270.0;0.0;0.0
1271.0;65126.4;0.5087890625
1272.0;0.0;0.0
1273.0;0.0;0.0
1274.0;0.0;0.0
1275.0;0.0;0.0
1276.0;0.0;0.0
1277.0;0.0;0.0
1278.0;0.0;0.0
1279.0;0.0;0.0
1280.0;0.0;0.0
1281.0;0.0;0.0
1282.0;0.0;0.0
1283.0;0.0;0.0
1284.0;0.0;0.0
1285.0;0.0;0.0
1286.0;0.0;0.0
1287.0;0.0;0.0
1288.0;0.0;0.0
1289.0;130048.0;1.04
1290.0;65126.4;0.5087890625
1291.0;65126.4;0.5087890625
1292.0;65126.4;0.5087890625
1293.0;0.0;0.0
1294.0;521216.0;4.17
1295.0;1174405.12;9.39
1296.0;1174405.12;9.38
1297.0;1174405.12;9.38
1298.0;1111490.56;8.87
1299.0;1174405.12;9.39
1300.0;1174405.12;9.38
1301.0;1174405.12;9.38
1302.0;1174405.12;9.39
1303.0;1174405.12;9.38
1304.0;1174405.12;9.39
1305.0;1363148.8;10.9
1306.0;1698693.12;13.6
1307.0;1111490.56;8.86
1308.0;1042432.0;8.34
1309.0;1111490.56;8.86
1310.0;1042432.0;8.34
1311.0;1111490.56;8.86
1312.0;1121976.32;8.96
1313.0;1184890.88;9.47
1314.0;1247805.44;10.0
1315.0;1121976.32;8.96
1316.0;532480.0;4.27
1317.0;142336.0;1.14
1318.0;1384120.32;11.1
1319.0;2757754.88;22.0
1320.0;1184890.88;9.47
1321.0;1121976.32;8.95
1322.0;1184890.88;9.48
1323.0;1184890.88;9.47
1324.0;1184890.88;9.48
1325.0;1121976.32;8.96
1326.0;1184890.88;9.47
1327.0;1310720.0;10.5
1328.0;1247805.44;9.99
1329.0;1184890.88;9.47
1330.0;532480.0;4.26
1331.0;142336.0;1.14
1332.0;1310720.0;10.5
1333.0;2883584.0;23.1
1334.0;1174405.12;9.38
1335.0;1174405.12;9.38
1336.0;1163919.36;9.28
1337.0;1184890.88;9.47
1338.0;1184890.88;9.49
1339.0;1184890.88;9.47
1340.0;1184890.88;9.48
1341.0;521216.0;4.17
1342.0;0.0;0.0
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;0.0;0.0
1346.0;0.0;0.0
1347.0;0.0;0.0
1348.0;3386900.48;27.1
1349.0;912384.0;7.29
1350.0;716800.0;5.74
1351.0;1121976.32;8.95
1352.0;1184890.88;9.47
1353.0;1247805.44;10.0
1354.0;1121976.32;8.95
1355.0;1247805.44;10.0
1356.0;1184890.88;9.48
1357.0;1184890.88;9.48
1358.0;1184890.88;9.47
1359.0;1184890.88;9.48
1360.0;1247805.44;10.0
1361.0;793600.0;6.35
1362.0;0.0;0.0
1363.0;0.0;0.0
1364.0;0.0;0.0
1365.0;336896.0;2.7
1366.0;0.0;0.0
1367.0;0.0;0.0
1368.0;0.0;0.0
1369.0;0.0;0.0
1370.0;0.0;0.0
1371.0;0.0;0.0
1372.0;1163919.36;9.33
1373.0;1069547.52;8.55
1374.0;1268776.96;10.1
1375.0;1163919.36;9.35
1376.0;1174405.12;9.39
1377.0;1184890.88;9.44
1378.0;1184890.88;9.44
1379.0;1279262.72;10.2
1380.0;1163919.36;9.35
1381.0;1174405.12;9.39
1382.0;1174405.12;9.4
1383.0;1174405.12;9.39
1384.0;1279262.72;10.2
1385.0;1163919.36;9.35
1386.0;1174405.12;9.39
1387.0;1184890.88;9.45
1388.0;1205862.4;9.65
1389.0;1226833.92;9.83
1390.0;1163919.36;9.34
1391.0;1174405.12;9.4
1392.0;1184890.88;9.44
1393.0;1279262.72;10.2
1394.0;1163919.36;9.35
1395.0;1174405.12;9.39
1396.0;1174405.12;9.39
1397.0;10118758.4;81.0
1398.0;1310720.0;10.5
1399.0;1310720.0;10.5
1400.0;1310720.0;10.5
1401.0;1310720.0;10.5
1402.0;1059061.76;8.44
1403.0;65126.4;0.5087890625
1404.0;0.0;0.0
1405.0;0.0;0.0
1406.0;0.0;0.0
1407.0;0.0;0.0
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;0.0;0.0
1411.0;0.0;0.0
1412.0;65126.4;0.5087890625
1413.0;0.0;0.0
1414.0;0.0;0.0
1415.0;0.0;0.0
1416.0;0.0;0.0
1417.0;0.0;0.0
1418.0;0.0;0.0
1419.0;0.0;0.0
1420.0;912384.0;7.3
1421.0;455680.0;3.65
1422.0;521216.0;4.17
1423.0;782336.0;6.26
1424.0;0.0;0.0
1425.0;0.0;0.0
1426.0;0.0;0.0
1427.0;325632.0;2.6
1428.0;261120.0;2.09
1429.0;261120.0;2.08
1430.0;2537553.92;20.3
1431.0;455680.0;3.65
1432.0;716800.0;5.74
1433.0;1042432.0;8.34
1434.0;1042432.0;8.34
1435.0;1174405.12;9.39
1436.0;1174405.12;9.38
1437.0;1111490.56;8.86
1438.0;1111490.56;8.86
1439.0;1111490.56;8.86
1440.0;1042432.0;8.34
1441.0;976896.0;7.82
1442.0;912384.0;7.28
1443.0;1042432.0;8.36
1444.0;716800.0;5.74
1445.0;1042432.0;8.34
1446.0;455680.0;3.65
1447.0;0.0;0.0
1448.0;0.0;0.0
1449.0;0.0;0.0
1450.0;354304.0;2.84
1451.0;325632.0;2.6
1452.0;140288.0;1.12
1453.0;8797552.64;70.4
1454.0;1310720.0;10.5
1455.0;1310720.0;10.5
1456.0;1310720.0;10.5
1457.0;1310720.0;10.5
1458.0;1310720.0;10.5
1459.0;846848.0;6.78
1460.0;521216.0;4.17
1461.0;0.0;0.0
1462.0;325632.0;2.61
1463.0;0.0;0.0
1464.0;0.0;0.0
1465.0;65126.4;0.5087890625
1466.0;0.0;0.0
1467.0;0.0;0.0
1468.0;0.0;0.0
1469.0;0.0;0.0
1470.0;0.0;0.0
1471.0;0.0;0.0
1472.0;65126.4;0.5087890625
1473.0;0.0;0.0
1474.0;0.0;0.0
1475.0;1237319.68;9.9
1476.0;1824522.24;14.6
1477.0;782336.0;6.25
1478.0;586752.0;4.7
1479.0;1174405.12;9.38
1480.0;391168.0;3.13
1481.0;2086666.24;16.7
1482.0;521216.0;4.17
1483.0;651264.0;5.21
1484.0;195584.0;1.56
1485.0;195584.0;1.56
1486.0;0.0;0.0
1487.0;0.0;0.0
1488.0;0.0;0.0
1489.0;0.0;0.0
1490.0;0.0;0.0
1491.0;0.0;0.0
1492.0;65126.4;0.509765625
1493.0;455680.0;3.65
1494.0;1300234.24;10.4
1495.0;65126.4;0.509765625
1496.0;0.0;0.0
1497.0;0.0;0.0
1498.0;1908408.32;15.3
1499.0;1184890.88;9.47
1500.0;1121976.32;8.95
1501.0;1184890.88;9.47
1502.0;1184890.88;9.48
1503.0;1184890.88;9.48
1504.0;1184890.88;9.47
1505.0;1184890.88;9.48
1506.0;1184890.88;9.48
1507.0;1195376.64;9.55
1508.0;1205862.4;9.61
1509.0;1205862.4;9.64
1510.0;1142947.84;9.15
1511.0;1195376.64;9.53
1512.0;1195376.64;9.57
1513.0;1195376.64;9.57
1514.0;1132462.08;9.04
1515.0;1195376.64;9.57
1516.0;1132462.08;9.05
1517.0;1195376.64;9.57
1518.0;1069547.52;8.53
1519.0;8724152.32;69.8
1520.0;1310720.0;10.5
1521.0;1310720.0;10.5
1522.0;1310720.0;10.5
1523.0;1048576.0;8.41
1524.0;0.0;0.0
1525.0;0.0;0.0
1526.0;0.0;0.0
1527.0;0.0;0.0
1528.0;65126.4;0.509765625
1529.0;0.0;0.0
1530.0;0.0;0.0
1531.0;0.0;0.0
1532.0;0.0;0.0
1533.0;0.0;0.0
1534.0;0.0;0.0
1535.0;0.0;0.0
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;0.0;0.0
1539.0;0.0;0.0
1540.0;0.0;0.0
1541.0;0.0;0.0
1542.0;0.0;0.0
1543.0;0.0;0.0
1544.0;0.0;0.0
1545.0;0.0;0.0
1546.0;0.0;0.0
1547.0;0.0;0.0
1548.0;0.0;0.0
1549.0;0.0;0.0
1550.0;0.0;0.0
1551.0;0.0;0.0
1552.0;0.0;0.0
1553.0;0.0;0.0
1554.0;0.0;0.0
1555.0;0.0;0.0
1556.0;0.0;0.0
1557.0;0.0;0.0
1558.0;0.0;0.0
1559.0;0.0;0.0
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;0.0;0.0
1563.0;0.0;0.0
1564.0;0.0;0.0
1565.0;0.0;0.0
1566.0;0.0;0.0
1567.0;0.0;0.0
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;0.0;0.0
1571.0;0.0;0.0
1572.0;0.0;0.0
1573.0;0.0;0.0
1574.0;0.0;0.0
1575.0;0.0;0.0
1576.0;0.0;0.0
1577.0;0.0;0.0
1578.0;0.0;0.0
1579.0;0.0;0.0
1580.0;0.0;0.0
1581.0;0.0;0.0
1582.0;0.0;0.0
1583.0;0.0;0.0
1584.0;0.0;0.0
1585.0;0.0;0.0
1586.0;0.0;0.0
1587.0;0.0;0.0
1588.0;0.0;0.0
1589.0;0.0;0.0
1590.0;0.0;0.0
1591.0;0.0;0.0
1592.0;0.0;0.0
1593.0;0.0;0.0
1594.0;0.0;0.0
1595.0;0.0;0.0
1596.0;0.0;0.0
1597.0;0.0;0.0
1598.0;0.0;0.0
1599.0;0.0;0.0
1600.0;0.0;0.0
1601.0;0.0;0.0
1602.0;0.0;0.0
1603.0;0.0;0.0
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;65126.4;0.5087890625
1607.0;912384.0;7.29
1608.0;846848.0;6.78
1609.0;1042432.0;8.35
1610.0;1042432.0;8.33
1611.0;846848.0;6.78
1612.0;846848.0;6.74
1613.01;846848.0;6.81
1614.0;782336.0;6.27
1615.0;782336.0;6.24
1616.0;716800.0;5.74
1617.0;716800.0;5.74
1618.0;716800.0;5.7
1619.01;716800.0;5.77
1620.0;716800.0;5.72
1621.0;728064.0;5.83
1622.0;261120.0;2.09
1623.0;0.0;0.0
1624.0;0.0;0.0
1625.0;0.0;0.0
1626.0;0.0;0.0
1627.0;1247805.44;10.0
1628.0;146432.0;1.17
1629.0;0.0;0.0
1630.01;0.0;0.0
1631.0;0.0;0.0
1632.0;0.0;0.0
1633.0;0.0;0.0
1634.0;0.0;0.0
1635.01;0.0;0.0
1636.0;0.0;0.0
1637.0;0.0;0.0
1638.0;0.0;0.0
1639.0;0.0;0.0
1640.0;0.0;0.0
1641.0;10485760.0;84.0
1642.0;3932160.0;31.2
1643.01;1310720.0;10.5
1644.0;1310720.0;10.5
1645.0;1310720.0;10.5
1646.0;1310720.0;10.5
1647.0;1310720.0;10.5
1648.0;1247805.44;9.99
1649.0;0.0;0.0
1650.0;0.0;0.0
1651.0;0.0;0.0
1652.0;0.0;0.0
1653.0;0.0;0.0
1654.0;0.0;0.0
1655.0;261120.0;2.08
1656.0;325632.0;2.6
1657.0;65126.4;0.509765625
1658.0;5242880.0;41.9
1659.0;1310720.0;10.5
1660.0;1310720.0;10.5
1661.0;1310720.0;10.5
1662.0;1310720.0;10.5
1663.0;1310720.0;10.5
1664.0;1300234.24;10.4
1665.0;0.0;0.0
1666.0;0.0;0.0
1667.0;0.0;0.0
1668.0;0.0;0.0
1669.0;0.0;0.0
1670.0;586752.0;4.69
1671.0;5242880.0;41.9
1672.0;1310720.0;10.5
1673.0;1310720.0;10.5
1674.0;1310720.0;10.5
1675.0;1310720.0;10.5
1676.0;1310720.0;10.5
1677.0;1310720.0;10.5
1678.0;1310720.0;10.5
1679.0;1025024.0;8.2
1680.0;1310720.0;10.5
1681.0;1310720.0;10.5
1682.0;1310720.0;10.5
1683.0;1310720.0;10.5
1684.0;1310720.0;10.5
1685.0;1310720.0;10.5
1686.0;1310720.0;10.5
1687.0;1310720.0;10.5
1688.0;1310720.0;10.5
1689.0;1310720.0;10.5
1690.0;1310720.0;10.5
1691.0;1310720.0;10.5
1692.0;1216348.16;9.7
1693.0;1174405.12;9.39
1694.0;1237319.68;9.9
1695.0;1237319.68;9.9
1696.0;1174405.12;9.39
1697.0;1174405.12;9.39
1698.0;1174405.12;9.38
1699.0;1174405.12;9.38
1700.0;1174405.12;9.38
1701.0;1111490.56;8.86
1702.0;1174405.12;9.39
1703.0;1111490.56;8.85
1704.0;1111490.56;8.88
1705.0;1111490.56;8.86
1706.0;1111490.56;8.86
1707.0;1042432.0;8.34
1708.0;1042432.0;8.34
1709.0;782336.0;6.25
1710.0;0.0;0.0
1711.0;846848.0;6.78
1712.0;846848.0;6.78
1713.0;261120.0;2.08
1714.0;0.0;0.0
1715.0;0.0;0.0
1716.0;195584.0;1.56
1717.0;651264.0;5.21
1718.0;65126.4;0.5087890625
1719.0;0.0;0.0
1720.0;195584.0;1.56
1721.0;325632.0;2.61
1722.0;1042432.0;8.33
1723.0;1310720.0;10.5
1724.0;2621440.0;21.0
1725.0;1310720.0;10.5
1726.0;1310720.0;10.5
1727.0;1310720.0;10.5
1728.0;1310720.0;10.5
1729.0;207872.0;1.66
1730.0;0.0;0.0
1731.0;0.0;0.0
1732.0;0.0;0.0
1733.0;0.0;0.0
1734.0;0.0;0.0
1735.0;782336.0;6.26
1736.0;6553600.0;52.4
1737.0;1310720.0;10.5
1738.0;1310720.0;10.5
1739.0;1310720.0;10.5
1740.0;1310720.0;10.5
1741.0;1310720.0;10.5
1742.0;1310720.0;10.5
1743.0;47616.0;0.3720703125
1744.0;0.0;0.0
1745.0;0.0;0.0
1746.0;0.0;0.0
1747.0;0.0;0.0
1748.0;65126.4;0.5087890625
1749.0;0.0;0.0
1750.0;0.0;0.0
1751.0;0.0;0.0
1752.0;0.0;0.0
1753.0;0.0;0.0
1754.0;0.0;0.0
1755.0;261120.0;2.09
1756.0;1310720.0;10.5
1757.0;1226833.92;9.84
1758.0;1111490.56;8.86
1759.0;1111490.56;8.86
1760.0;1042432.0;8.34
1761.0;1042432.0;8.34
1762.0;976896.0;7.82
1763.0;1310720.0;10.5
1764.0;1310720.0;10.5
1765.0;2621440.0;21.0
1766.0;2621440.0;21.0
1767.0;1310720.0;10.5
1768.0;1310720.0;10.5
1769.0;1310720.0;10.5
1770.0;1310720.0;10.5
1771.0;55091.2;0.4306640625
1772.0;0.0;0.0
1773.0;0.0;0.0
1774.0;65126.4;0.5087890625
1775.0;0.0;0.0
1776.0;0.0;0.0
1777.0;0.0;0.0
1778.0;0.0;0.0
1779.0;0.0;0.0
1780.0;0.0;0.0
1781.0;0.0;0.0
1782.0;0.0;0.0
1783.0;0.0;0.0
1784.0;0.0;0.0
1785.0;0.0;0.0
1786.0;716800.0;5.73
1787.0;586752.0;4.69
1788.0;1300234.24;10.4
1789.0;716800.0;5.73
1790.0;521216.0;4.17
1791.0;455680.0;3.65
1792.0;716800.0;5.73
1793.0;325632.0;2.61
1794.0;455680.0;3.65
1795.0;0.0;0.0
1796.0;0.0;0.0
1797.0;0.0;0.0
1798.0;0.0;0.0
1799.0;0.0;0.0
1800.0;65126.4;0.5087890625
1801.0;5242880.0;42.0
1802.0;1310720.0;10.5
1803.0;287744.0;2.31
1804.0;1310720.0;10.5
1805.0;1310720.0;10.5
1806.0;1310720.0;10.5
1807.0;42598.4;0.3330078125
1808.0;0.0;0.0
1809.0;0.0;0.0
1810.0;0.0;0.0
1811.0;0.0;0.0
1812.0;0.0;0.0
1813.0;0.0;0.0
1814.0;0.0;0.0
1815.0;0.0;0.0
1816.0;65126.4;0.5087890625
1817.0;0.0;0.0
1818.0;0.0;0.0
1819.0;0.0;0.0
1820.0;0.0;0.0
1821.0;0.0;0.0
1822.0;0.0;0.0
1823.0;716800.0;5.73
1824.0;1042432.0;8.34
1825.0;1042432.0;8.34
1826.0;1111490.56;8.87
1827.0;1042432.0;8.34
1828.0;1042432.0;8.34
1829.0;1042432.0;8.34
1830.0;1042432.0;8.34
1831.0;976896.0;7.83
1832.0;1042432.0;8.34
1833.0;976896.0;7.82
1834.0;1247805.44;10.0
1835.0;1184890.88;9.47
1836.0;1184890.88;9.48
1837.0;1184890.88;9.47
1838.0;1184890.88;9.47
1839.0;1184890.88;9.48
1840.0;1184890.88;9.47
1841.0;1247805.44;10.0
1842.0;1121976.32;8.95
1843.0;1247805.44;10.0
1844.0;1121976.32;8.96
1845.0;1247805.44;10.0
1846.0;1121976.32;8.95
1847.0;1247805.44;9.99
1848.0;1184890.88;9.48
1849.0;1184890.88;9.48
1850.0;1247805.44;9.99
1851.0;1247805.44;10.0
1852.0;76697.6;0.599609375
1853.0;0.0;0.0
1854.0;219136.0;1.75
1855.0;1268776.96;10.2
1856.0;1069547.52;8.53
1857.0;13631488.0;109.0
1858.0;1310720.0;10.5
1859.0;1310720.0;10.5
1860.0;1163919.36;9.31
1861.0;0.0;0.0
1862.0;0.0;0.0
1863.0;0.0;0.0
1864.0;0.0;0.0
1865.0;0.0;0.0
1866.0;0.0;0.0
1867.0;0.0;0.0
1868.0;0.0;0.0
1869.0;0.0;0.0
1870.0;0.0;0.0
1871.0;0.0;0.0
1872.0;0.0;0.0
1873.0;0.0;0.0
1874.0;455680.0;3.65
1875.0;0.0;0.0
1876.0;147456.0;1.18
1877.0;538624.0;4.31
1878.0;0.0;0.0
1879.0;0.0;0.0
1880.0;65126.4;0.5087890625
1881.0;0.0;0.0
1882.0;0.0;0.0
1883.0;65126.4;0.5087890625
1884.0;65126.4;0.509765625
1885.0;261120.0;2.08
1886.0;0.0;0.0
1887.0;912384.0;7.3
1888.0;0.0;0.0
1889.0;782336.0;6.25
1890.0;0.0;0.0
1891.0;130048.0;1.04
1892.0;0.0;0.0
1893.0;395264.0;3.16
1894.0;912384.0;7.3
1895.0;5242880.0;42.0
1896.0;881664.0;7.06
1897.0;651264.0;5.21
1898.0;195584.0;1.57
1899.0;65126.4;0.5087890625
1900.0;0.0;0.0
1901.0;0.0;0.0
1902.0;0.0;0.0
1903.0;0.0;0.0
1904.0;0.0;0.0
1905.0;0.0;0.0
1906.0;0.0;0.0
1907.0;325632.0;2.6
1908.0;1042432.0;8.35
1909.0;1042432.0;8.34
1910.0;1042432.0;8.34
1911.0;1237319.68;9.91
1912.0;1042432.0;8.34
1913.0;1042432.0;8.34
1914.0;1042432.0;8.33
1915.0;976896.0;7.83
1916.0;976896.0;7.82
1917.0;782336.0;6.26
1918.0;846848.0;6.77
1919.0;586752.0;4.7
1920.0;716800.0;5.74
1921.0;782336.0;6.25
1922.0;455680.0;3.65
1923.0;782336.0;6.25
1924.0;0.0;0.0
1925.0;0.0;0.0
1926.0;0.0;0.0
1927.0;0.0;0.0
1928.0;0.0;0.0
1929.0;195584.0;1.56
1930.0;261120.0;2.09
1931.0;3932160.0;31.4
1932.0;1310720.0;10.5
1933.0;1310720.0;10.5
1934.0;1310720.0;10.5
1935.0;1195376.64;9.54
1936.0;782336.0;6.26
1937.0;2621440.0;21.0
1938.0;1310720.0;10.5
1939.0;1310720.0;10.5
1940.0;1205862.4;9.66
1941.0;391168.0;3.13
1942.0;65126.4;0.509765625
1943.0;0.0;0.0
1944.0;0.0;0.0
1945.0;0.0;0.0
1946.0;0.0;0.0
1947.0;0.0;0.0
1948.0;586752.0;4.69
1949.0;3932160.0;31.5
1950.0;1310720.0;10.5
1951.0;1310720.0;10.5
1952.0;1310720.0;10.5
1953.0;931840.0;7.46
1954.0;651264.0;5.21
1955.0;1111490.56;8.87
1956.0;455680.0;3.65
1957.0;1310720.0;10.5
1958.0;382976.0;3.07
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;0.0;0.0
1964.0;130048.0;1.04
1965.0;586752.0;4.69
1966.0;5242880.0;41.9
1967.0;1310720.0;10.5
1968.0;940032.0;7.52
1969.0;976896.0;7.82
1970.0;391168.0;3.13
1971.0;1111490.56;8.86
1972.0;391168.0;3.13
1973.0;976896.0;7.81
1974.0;651264.0;5.22
1975.0;0.0;0.0
1976.0;0.0;0.0
1977.0;0.0;0.0
1978.0;0.0;0.0
1979.0;0.0;0.0
1980.0;0.0;0.0
1981.0;0.0;0.0
1982.0;2621440.0;21.0
1983.0;2621440.0;21.0
1984.0;1310720.0;10.5
1985.0;1195376.64;9.61
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;0.0;0.0
1991.0;0.0;0.0
1992.0;0.0;0.0
1993.0;0.0;0.0
1994.0;0.0;0.0
1995.0;0.0;0.0
1996.0;0.0;0.0
1997.0;0.0;0.0
1998.0;0.0;0.0
1999.0;0.0;0.0
2000.0;0.0;0.0
2001.0;0.0;0.0
2002.0;0.0;0.0
2003.0;0.0;0.0
2004.0;0.0;0.0
2005.0;0.0;0.0
2006.0;0.0;0.0
2007.0;0.0;0.0
2008.0;0.0;0.0
2009.0;0.0;0.0
2010.0;0.0;0.0
2011.0;0.0;0.0
2012.0;0.0;0.0
2013.0;0.0;0.0
2014.0;0.0;0.0
2015.0;0.0;0.0
2016.0;0.0;0.0
2017.0;0.0;0.0
2018.0;0.0;0.0
2019.0;0.0;0.0
2020.0;0.0;0.0
2021.0;0.0;0.0
2022.0;0.0;0.0
2023.0;0.0;0.0
2024.0;0.0;0.0
2025.0;0.0;0.0
2026.0;0.0;0.0
2027.0;0.0;0.0
2028.0;0.0;0.0
2029.0;0.0;0.0
2030.0;0.0;0.0
2031.0;0.0;0.0
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;0.0;0.0
2036.0;0.0;0.0
2037.0;0.0;0.0
2038.0;0.0;0.0
2039.0;0.0;0.0
2040.0;0.0;0.0
2041.0;0.0;0.0
2042.0;0.0;0.0
2043.0;0.0;0.0
2044.0;0.0;0.0
2045.0;0.0;0.0
2046.0;0.0;0.0
2047.0;0.0;0.0
2048.0;0.0;0.0
2049.0;0.0;0.0
2050.0;0.0;0.0
2051.0;0.0;0.0
2052.0;0.0;0.0
2053.0;0.0;0.0
2054.0;0.0;0.0
2055.0;0.0;0.0
2056.0;0.0;0.0
2057.0;0.0;0.0
2058.0;0.0;0.0
2059.0;0.0;0.0
2060.0;0.0;0.0
2061.0;0.0;0.0
2062.0;0.0;0.0
2063.0;0.0;0.0
2064.0;0.0;0.0
2065.0;0.0;0.0
2066.0;0.0;0.0
2067.0;0.0;0.0
2068.0;0.0;0.0
2069.0;0.0;0.0
2070.0;0.0;0.0
2071.0;0.0;0.0
