Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
134; [[0.385  9.06   0.     0.3848 0.     0.     9.44   9.43   0.3848 0.7275
  0.7275 0.     0.     0.     0.     0.    ]]; [0.]
135; [[0.385  9.06   0.     0.3848 0.     0.     9.44   9.43   0.3848 0.7275
  0.7275 0.     0.     0.     0.     0.    ]]; [0.]
136; [[ 0.3152 12.13    0.      0.315   0.      0.     11.76   11.74    0.315
   0.2368  0.2368  0.      0.      0.      0.      0.    ]]; [1015.6945]
137; [[0.4685 9.67   0.     0.4688 0.     0.     9.414  9.41   0.4688 0.7603
  0.7603 0.     0.     0.     0.     0.    ]]; [691.1936]
138; [[0.2422 9.91   0.     0.2576 0.     0.     9.42   9.414  0.2573 0.619
  0.619  0.     0.     0.     0.     0.    ]]; [680.78723]
139; [[0.444  8.64   0.     0.446  0.     0.     9.39   9.39   0.4463 0.4204
  0.4204 0.     0.     0.     0.     0.    ]]; [667.2639]
140; [[ 0.2324 10.12    0.      0.2334  0.      0.      9.42    9.41    0.2334
   0.3535  0.3535  0.      0.      0.      0.      0.    ]]; [683.6928]
141; [[ 0.509  11.97    0.      0.508   0.      0.     11.805  11.8     0.508
