Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
101; [[2.2876e-01 9.1797e+00 1.1444e-04 2.2864e-01 2.4033e-04 2.4033e-04
  9.3359e+00 9.3359e+00 2.2852e-01 2.4033e-04 2.4033e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [656.80804]
102; [[ 0.495   9.34    0.      0.4949  0.      0.     11.74   11.74    0.495
   0.      0.      0.      0.      0.      0.      0.    ]]; [962.53174]
103; [[ 0.1785 11.69    0.      0.1787  0.      0.      9.25    9.25    0.1787
   0.      0.      0.      0.      0.      0.      0.    ]]; [692.0064]
104; [[0.3286 8.54   0.     0.3284 0.     0.     9.37   9.37   0.3284 0.
  0.     0.     0.     0.     0.     0.    ]]; [654.51685]
105; [[ 0.2837 10.35    0.      0.2837  0.      0.      9.336   9.336   0.2837
   0.      0.      0.      0.      0.      0.      0.    ]]; [683.2139]
106; [[0.2988 8.38   0.     0.2986 0.     0.     9.35   9.34   0.2986 0.
  0.     0.     0.     0.     0.     0.    ]]; [647.68713]
107; [[0.374 8.266 0.    0.374 0.    0.    9.414 9.414 0.374 0.    0.    0.
  0.    0.    0.    0.   ]]; [657.71246]
108; [[2.2839e-01 1.4727e+01 1.4305e-04 2.2815e-01 1.4305e-04 1.4305e-04
  1.1586e+01 1.1586e+01 2.2815e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1049.4885]
109; [[0.3857 8.3    0.     0.386  0.     0.     9.39   9.39   0.386  0.
  0.     0.     0.     0.     0.     0.    ]]; [656.25244]
110; [[2.8711e+00 1.3555e+01 1.4305e-04 2.8750e+00 2.5117e+00 1.4305e-04
  9.1250e+00 1.1711e+01 2.8828e+00 1.4305e-04 2.5820e+00 1.4305e-04
  1.4305e-04 2.5879e+00 1.4305e-04 1.4305e-04]]; [1580.9691]
111; [[ 6.31  11.33   0.     6.258  5.59   0.     5.914 11.625  6.2    0.
   5.72   0.     0.     5.684  0.     0.   ]]; [2443.8718]
112; [[ 6.31  11.33   0.     6.258  5.59   0.     5.914 11.625  6.2    0.
   5.72   0.     0.     5.684  0.     0.   ]]; [0.]
113; [[ 6.31  11.33   0.     6.258  5.59   0.     5.914 11.625  6.2    0.
   5.72   0.     0.     5.684  0.     0.   ]]; [0.]
114; [[6.2930e+00 8.6094e+00 1.1444e-04 6.3359e+00 5.9453e+00 1.1444e-04
  2.9258e+00 8.9375e+00 6.3867e+00 1.1444e-04 6.0039e+00 1.1444e-04
  1.1444e-04 6.0547e+00 1.1444e-04 1.1444e-04]]; [1857.6394]
115; [[6.2930e+00 8.6094e+00 1.1444e-04 6.3359e+00 5.9453e+00 1.1444e-04
  2.9258e+00 8.9375e+00 6.3867e+00 1.1444e-04 6.0039e+00 1.1444e-04
  1.1444e-04 6.0547e+00 1.1444e-04 1.1444e-04]]; [0.]
116; [[6.2930e+00 8.6094e+00 1.1444e-04 6.3359e+00 5.9453e+00 1.1444e-04
  2.9258e+00 8.9375e+00 6.3867e+00 1.1444e-04 6.0039e+00 1.1444e-04
  1.1444e-04 6.0547e+00 1.1444e-04 1.1444e-04]]; [0.]
117; [[ 7.46  11.82   0.     7.406  6.465  0.     4.184 11.12   7.285  0.
   6.93   0.     0.     6.605  0.     0.   ]]; [2703.7188]
118; [[5.8203e+00 8.7656e+00 1.1444e-04 5.7539e+00 5.2539e+00 1.1444e-04
  3.9922e+00 9.2734e+00 5.7617e+00 1.1444e-04 5.2656e+00 1.1444e-04
  1.1444e-04 5.2695e+00 1.1444e-04 1.1444e-04]]; [1770.0826]
119; [[5.8203e+00 8.7656e+00 1.1444e-04 5.7539e+00 5.2539e+00 1.1444e-04
  3.9922e+00 9.2734e+00 5.7617e+00 1.1444e-04 5.2656e+00 1.1444e-04
  1.1444e-04 5.2695e+00 1.1444e-04 1.1444e-04]]; [0.]
120; [[5.8203e+00 8.7656e+00 1.1444e-04 5.7539e+00 5.2539e+00 1.1444e-04
  3.9922e+00 9.2734e+00 5.7617e+00 1.1444e-04 5.2656e+00 1.1444e-04
  1.1444e-04 5.2695e+00 1.1444e-04 1.1444e-04]]; [0.]
121; [[5.8203e+00 8.7656e+00 1.1444e-04 5.7539e+00 5.2539e+00 1.1444e-04
  3.9922e+00 9.2734e+00 5.7617e+00 1.1444e-04 5.2656e+00 1.1444e-04
  1.1444e-04 5.2695e+00 1.1444e-04 1.1444e-04]]; [0.]
122; [[5.8203e+00 8.7656e+00 1.1444e-04 5.7539e+00 5.2539e+00 1.1444e-04
  3.9922e+00 9.2734e+00 5.7617e+00 1.1444e-04 5.2656e+00 1.1444e-04
  1.1444e-04 5.2695e+00 1.1444e-04 1.1444e-04]]; [0.]
123; [[8.66  9.97  0.    8.66  8.1   0.    1.259 9.52  8.7   0.    8.266 0.
  0.    8.26  0.    0.   ]]; [2723.0771]
124; [[8.66  9.97  0.    8.66  8.1   0.    1.259 9.52  8.7   0.    8.266 0.
  0.    8.26  0.    0.   ]]; [0.]
125; [[9.898e+00 1.538e+01 1.431e-04 9.898e+00 9.133e+00 1.431e-04 2.695e+00
  1.186e+01 9.797e+00 1.431e-04 9.164e+00 1.431e-04 1.431e-04 9.172e+00
  1.431e-04 1.431e-04]]; [3937.316]
126; [[9.26   9.34   0.     9.31   8.945  0.     0.3208 9.516  9.41   0.
  9.195  0.     0.     9.2    0.     0.    ]]; [2935.9705]
127; [[7.0039e+00 7.5391e+00 1.1444e-04 6.9453e+00 5.9297e+00 1.1444e-04
  3.5781e+00 9.5391e+00 6.5742e+00 3.5293e+00 9.5156e+00 1.1444e-04
  1.1444e-04 5.9648e+00 1.1444e-04 1.1444e-04]]; [2286.7297]
128; [[ 0.229  12.7     0.      0.2291  0.      0.      9.51    9.47    0.2291
   9.44    9.44    0.      0.      0.      0.      0.    ]]; [1087.1627]
129; [[ 0.229  12.7     0.      0.2291  0.      0.      9.51    9.47    0.2291
   9.44    9.44    0.      0.      0.      0.      0.    ]]; [0.]
130; [[3.4595e-01 9.2969e+00 1.1444e-04 3.4595e-01 1.1444e-04 1.1444e-04
  9.5234e+00 9.5234e+00 3.4595e-01 9.3594e+00 9.3594e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1036.9077]
131; [[0.5815 8.96   0.     0.5815 0.     0.     9.53   9.53   0.5815 8.664
  8.664  0.     0.     0.     0.     0.    ]]; [1028.404]
132; [[0.5815 8.96   0.     0.5815 0.     0.     9.53   9.53   0.5815 8.664
  8.664  0.     0.     0.     0.     0.    ]]; [0.]
133; [[0.5815 8.96   0.     0.5815 0.     0.     9.53   9.53   0.5815 8.664
  8.664  0.     0.     0.     0.     0.    ]]; [0.]
134; [[0.5815 8.96   0.     0.5815 0.     0.     9.53   9.53   0.5815 8.664
  8.664  0.     0.     0.     0.     0.    ]]; [0.]
135; [[4.358e-01 1.086e+01 1.431e-04 4.358e-01 1.431e-04 1.431e-04 1.190e+01
  1.189e+01 4.358e-01 1.079e+01 1.079e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1522.4141]
136; [[0.5605 9.445  0.     0.5605 0.     0.     9.51   9.516  0.5605 7.8
  7.8    0.     0.     0.     0.     0.    ]]; [998.57764]
137; [[0.5605 9.445  0.     0.5605 0.     0.     9.51   9.516  0.5605 7.8
  7.8    0.     0.     0.     0.     0.    ]]; [0.]
138; [[ 0.2593 12.88    0.      0.259   0.      0.      9.516   9.51    0.259
   8.58    8.58    0.      0.      0.      0.      0.    ]]; [1066.2173]
139; [[ 0.549 10.836  0.     0.549  0.     0.     9.38   9.43   0.549  8.17
   8.17   0.     0.     0.     0.     0.   ]]; [1027.483]
140; [[ 0.252 12.26   0.     0.252  0.     0.    11.89  11.85   0.252 11.19
  11.19   0.     0.     0.     0.     0.   ]]; [1546.0205]
141; [[ 0.252 12.26   0.     0.252  0.     0.    11.89  11.85   0.252 11.19
  11.19   0.     0.     0.     0.     0.   ]]; [0.]
