Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24] 239.00-240.00 sec   255 KBytes  2.08 Mbits/sec    0    252 KBytes       
[ 24] 240.00-241.00 sec   255 KBytes  2.09 Mbits/sec    0    284 KBytes       
[ 24] 241.00-242.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[ 24] 242.00-243.00 sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[ 24] 243.00-244.00 sec   191 KBytes  1.56 Mbits/sec    0    339 KBytes       
[ 24] 244.00-245.00 sec   191 KBytes  1.56 Mbits/sec    0    344 KBytes       
[ 24] 245.00-246.00 sec   191 KBytes  1.57 Mbits/sec    0    348 KBytes       
[ 24] 246.00-247.00 sec   127 KBytes  1.04 Mbits/sec    0    351 KBytes       
[ 24] 247.00-248.00 sec   191 KBytes  1.56 Mbits/sec    0    358 KBytes       
[ 24] 248.00-249.00 sec   127 KBytes  1.04 Mbits/sec    0    369 KBytes       
[ 24] 249.00-250.00 sec   191 KBytes  1.56 Mbits/sec    0    392 KBytes       
[ 24] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec    3    366 KBytes       
[ 24] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec   12    293 KBytes       
[ 24] 252.00-253.00 sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[ 24] 253.00-254.00 sec   573 KBytes  4.69 Mbits/sec    0    307 KBytes       
[ 24] 254.00-255.00 sec   255 KBytes  2.08 Mbits/sec    0    339 KBytes       
[ 24] 255.00-256.00 sec   191 KBytes  1.57 Mbits/sec    0    362 KBytes       
[ 24] 256.00-257.00 sec   191 KBytes  1.56 Mbits/sec    0    378 KBytes       
[ 24] 257.00-258.00 sec   191 KBytes  1.57 Mbits/sec    0    387 KBytes       
[ 24] 258.00-259.00 sec   191 KBytes  1.56 Mbits/sec    0    393 KBytes       
[ 24] 259.00-260.00 sec   191 KBytes  1.56 Mbits/sec    0    397 KBytes       
[ 24] 260.00-261.00 sec   191 KBytes  1.56 Mbits/sec    0    403 KBytes       
[ 24] 261.00-262.00 sec   191 KBytes  1.56 Mbits/sec    0    410 KBytes       
[ 24] 262.00-263.00 sec   191 KBytes  1.56 Mbits/sec    2    407 KBytes       
[ 24] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    2    351 KBytes       
[ 24] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec   10    294 KBytes       
[ 24] 265.00-266.00 sec   318 KBytes  2.60 Mbits/sec    0    294 KBytes       
[ 24] 266.00-267.00 sec   509 KBytes  4.17 Mbits/sec    0    322 KBytes       
[ 24] 267.00-268.00 sec   255 KBytes  2.08 Mbits/sec    0    355 KBytes       
[ 24] 268.00-269.00 sec   191 KBytes  1.56 Mbits/sec    0    382 KBytes       
[ 24] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec    0    397 KBytes       
[ 24] 270.00-271.00 sec   191 KBytes  1.57 Mbits/sec    0    407 KBytes       
[ 24] 271.00-272.00 sec   191 KBytes  1.56 Mbits/sec    0    413 KBytes       
[ 24] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    9    356 KBytes       
[ 24] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    4    288 KBytes       
[ 24] 274.00-275.00 sec   255 KBytes  2.08 Mbits/sec    0    288 KBytes       
[ 24] 275.00-276.00 sec   445 KBytes  3.65 Mbits/sec    0    298 KBytes       
[ 24] 276.00-277.00 sec   318 KBytes  2.60 Mbits/sec    0    321 KBytes       
[ 24] 277.00-278.00 sec   191 KBytes  1.57 Mbits/sec    0    334 KBytes       
[ 24] 278.00-279.00 sec   191 KBytes  1.56 Mbits/sec    0    341 KBytes       
[ 24] 279.00-280.00 sec   191 KBytes  1.56 Mbits/sec    0    345 KBytes       
[ 24] 280.00-281.00 sec   127 KBytes  1.04 Mbits/sec    0    348 KBytes       
[ 24] 281.00-282.00 sec   255 KBytes  2.09 Mbits/sec    0    354 KBytes       
[ 24] 282.00-283.00 sec   255 KBytes  2.08 Mbits/sec    0    362 KBytes       
[ 24] 283.00-284.00 sec   191 KBytes  1.56 Mbits/sec    0    380 KBytes       
[ 24] 284.00-285.00 sec   127 KBytes  1.04 Mbits/sec    0    403 KBytes       
[ 24] 285.00-286.00 sec   255 KBytes  2.09 Mbits/sec    0    447 KBytes       
[ 24] 286.00-287.00 sec  63.6 KBytes   520 Kbits/sec    8    457 KBytes       
[ 24] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec   38    345 KBytes       
[ 24] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   25    337 KBytes       
[ 24] 289.00-290.00 sec   318 KBytes  2.61 Mbits/sec    0    337 KBytes       
[ 24] 290.00-291.00 sec   445 KBytes  3.65 Mbits/sec    0    356 KBytes       
[ 24] 291.00-292.00 sec   318 KBytes  2.61 Mbits/sec    0    399 KBytes       
[ 24] 292.00-293.00 sec   191 KBytes  1.56 Mbits/sec    0    426 KBytes       
[ 24] 293.00-294.00 sec   255 KBytes  2.09 Mbits/sec    0    448 KBytes       
[ 24] 294.00-295.00 sec   191 KBytes  1.56 Mbits/sec    0    461 KBytes       
[ 24] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec   21    380 KBytes       
